"sep=," 
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD 
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\bp\p\bp_x86.c.xml,39,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\config\callback.c.xml,94,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\config\config.c.xml,1320,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\config\hold.c.xml,212,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\2048.c.xml,366,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\canvas.c.xml,1092,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\canvas_line.c.xml,882,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\cutf8.c.xml,370,6,170,2.0,0.5,,,,,,,,4,0,0,0,0,0,9,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\dietline.c.xml,3639,3,237,1.2173913043478262,0.5184348595120819,,,,,,,,4,0,0,0,0,0,33,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\editor.c.xml,216,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\grep.c.xml,1544,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\html.c.xml,332,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\hud.c.xml,582,1,2,1.0,0.0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\input.c.xml,1296,3,256,1.0,0.0,,,,,,,,5,0,0,0,0,0,12,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\less.c.xml,326,0,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\line.c.xml,174,1,1,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\more.c.xml,270,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\output.c.xml,826,1,408,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\pager.c.xml,310,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\pager_private.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\pal.c.xml,1262,1,2,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\pipe.c.xml,105,2,8,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\rgb.c.xml,608,0,19,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\cons\stiv.c.xml,298,0,30,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\agraph.c.xml,8556,1,39,1.0,0.0,,,,,,,,2,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\anal_objc.c.xml,420,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\anal_tp.c.xml,1504,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\blaze.c.xml,1418,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\canal.c.xml,10378,1,81,1.0,0.0,,,,,,,,0,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\carg.c.xml,530,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\casm.c.xml,1356,0,7,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cbin.c.xml,8014,2,93,1.0,0.0,,,,,,,,2,0,0,0,0,0,7,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cconfig.c.xml,6664,14,96,1.0476190476190477,0.21821789023599245,,,,,,,,1,0,0,0,0,0,34,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cfile.c.xml,2223,4,68,1.1666666666666667,0.38924947208076155,,,,,,,,3,1,0,0,0,0,12,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cio.c.xml,914,0,7,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\citem.c.xml,160,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd.c.xml,12029,5,1647,1.0666666666666667,0.25819888974716115,,,,,,,,6,0,0,0,0,0,18,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_anal.c.xml,19076,2,183,1.0,0.0,,,,,,,,2,2,0,0,0,0,10,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_api.c.xml,1320,1,9,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_cmp.c.xml,1876,0,12,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_colon.c.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_debug.c.xml,10369,9,110,1.0,0.0,,,,,,,,9,3,0,0,0,0,16,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_egg.c.xml,556,0,28,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_eval.c.xml,1214,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_flag.c.xml,2964,0,13,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_hash.c.xml,918,7,215,1.0,0.0,,,,,,,,14,7,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_help.c.xml,2318,1,6,1.0,0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_info.c.xml,2340,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_log.c.xml,738,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_macro.c.xml,166,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_magic.c.xml,360,1,9,1.0,0.0,,,,,,,,0,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_meta.c.xml,2210,0,12,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_mount.c.xml,804,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_open.c.xml,3418,0,47,1.0,0.0,,,,,,,,0,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_print.c.xml,13366,1,73,1.0,0.0,,,,,,,,1,0,0,0,0,0,9,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_project.c.xml,458,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_quit.c.xml,136,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_search.c.xml,7344,2,89,1.0,0.0,,,,,,,,0,1,0,0,0,0,10,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_search_rop.c.xml,1264,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_seek.c.xml,1614,0,9,1.0,0.0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_type.c.xml,3370,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_write.c.xml,3266,0,3,1.0,0.0,,,,,,,,0,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cmd_zign.c.xml,2238,0,8,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\core.c.xml,6790,4,54,1.0,0.0,,,,,,,,2,0,0,0,0,0,10,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\corelog.c.xml,264,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cplugin.c.xml,100,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\cundo.c.xml,124,0,3,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\disasm.c.xml,12274,3,102,1.0,0.0,,,,,,,,1,0,0,0,0,0,11,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\fortune.c.xml,142,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\gdiff.c.xml,294,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\hack.c.xml,556,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\libs.c.xml,216,1,28,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\linux_heap_glibc.c.xml,2795,2,10,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\linux_heap_jemalloc.c.xml,939,3,145,1.0,0.0,,,,,,,,5,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\p\core_a2f.c.xml,629,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\p\core_java.c.xml,3381,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\p\core_test.c.xml,65,1,8,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\panels.c.xml,13534,0,14,1.0,0.0,,,,,,,,0,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\patch.c.xml,276,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\project.c.xml,1640,1,20,1.0,0.0,,,,,,,,0,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\pseudo.c.xml,730,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\rtr.c.xml,2614,3,238,1.0,0.0,,,,,,,,5,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\rtr_http.c.xml,1088,0,42,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\rtr_shell.c.xml,478,1,7,1.0,0.0,,,,,,,,0,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\task.c.xml,1084,1,13,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\vasm.c.xml,172,0,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\visual.c.xml,8247,3,143,1.0,0.0,,,,,,,,2,0,0,0,0,0,13,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\vmarks.c.xml,100,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\vmenus.c.xml,8474,0,42,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\vmenus_graph.c.xml,768,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\vmenus_zigns.c.xml,334,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\windows_heap.c.xml,2376,1,3,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\yank.c.xml,776,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\core\zdiff.c.xml,160,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\crypto.c.xml,318,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\des.c.xml,410,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_aes.c.xml,149,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_aes_algo.c.xml,413,2,13,1.1666666666666667,0.408248290463863,,,,,,,,2,0,0,0,0,0,9,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_aes_algo.h.xml,196,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_aes_cbc.c.xml,191,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_base64.c.xml,115,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_base91.c.xml,99,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_blowfish.c.xml,615,1,14,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_cps2.c.xml,1091,1,21,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_des.c.xml,265,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_punycode.c.xml,87,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_rc2.c.xml,427,2,16,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_rc4.c.xml,187,1,14,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_rc6.c.xml,349,2,8,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_rol.c.xml,135,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_ror.c.xml,135,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_rot.c.xml,181,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_serpent.c.xml,175,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_serpent_algo.c.xml,432,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_serpent_algo.h.xml,28,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\crypto\p\crypto_xor.c.xml,119,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\arg.c.xml,80,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\ddesc.c.xml,158,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\debug.c.xml,2780,4,131,1.0769230769230769,0.27735009811261463,,,,,,,,1,0,0,0,0,0,15,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\desil.c.xml,592,0,9,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\dmap.c.xml,636,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\dreg.c.xml,632,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\dsession.c.xml,830,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\dsignal.c.xml,284,0,2,1.0,0,,,,,,,,0,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\bfvm.c.xml,534,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\bfvm.h.xml,69,1,3,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_bf.c.xml,409,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_bochs.c.xml,769,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_esil.c.xml,265,1,19,1.0,0.0,,,,,,,,2,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_gdb.c.xml,1006,2,13,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_io.c.xml,299,1,10,1.0,0.0,,,,,,,,1,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_native.c.xml,2888,34,1259,2.5764705882352943,0.7924715796050941,,,,,,,,26,12,0,0,0,0,148,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_null.c.xml,29,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_qnx.c.xml,659,1,8,1.0,0.0,,,,,,,,1,0,0,0,0,1,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_rap.c.xml,141,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\debug_windbg.c.xml,491,1,5,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\arm.c.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\bsd\bsd_debug.c.xml,1039,5,441,1.1666666666666667,0.38924947208076155,,,,,,,,4,0,0,0,0,0,20,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\bsd\bsd_debug.h.xml,20,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\bt.c.xml,132,1,15,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\bt\fuzzy-all.c.xml,184,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\bt\generic-x64.c.xml,182,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\bt\generic-x86.c.xml,134,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\darwin.c.xml,106,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\drx.c.xml,356,1,7,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\linux_coredump.c.xml,2740,9,1322,3.090909090909091,0.5789881455844087,,,,,,,,10,0,0,0,0,0,39,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\linux_coredump.h.xml,316,4,33,1.0,0.0,,,,,,,,1,6,0,0,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\linux_debug.c.xml,2148,21,1025,2.3333333333333335,0.6370220572706061,,,,,,,,5,0,1,0,0,0,43,4,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\linux_debug.h.xml,191,15,49,2.4285714285714284,0.7867957924694432,,,,,,,,14,2,0,0,0,0,0,3,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-arm.h.xml,90,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-arm64.h.xml,378,0,5,1.0,0.0,,,,,,,,0,0,0,1,0,1,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-mips.h.xml,138,0,25,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-mips64.h.xml,138,0,25,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-ppc.h.xml,108,0,4,1.0,0,,,,,,,,0,0,0,1,0,0,0,1,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-ppc64.h.xml,110,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-riscv64.h.xml,86,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\radare2-analysis\_cppstats\radare2\libr\debug\p\native\linux\reg\linux-s390x.h.xml,218,0,47,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
