"sep=," 
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD 
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\fourcc_list.h.xml,2498,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\httpcookies.c.xml,561,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\image.c.xml,1241,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\interrupt.c.xml,953,9,294,1.4285714285714286,0.5345224838248488,,,,,,,,6,0,0,0,0,0,3,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\interrupt.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\keystore.c.xml,927,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\md5.c.xml,449,2,22,1.0,0.0,,,,,,,,2,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\medialibrary.c.xml,627,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\messages.c.xml,842,2,44,1.0,0.0,,,,,,,,3,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\mime.c.xml,137,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\mtime.c.xml,175,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\objects.c.xml,222,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\objres.c.xml,239,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\picture.c.xml,797,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\picture.h.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\picture_fifo.c.xml,199,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\picture_pool.c.xml,349,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\probe.c.xml,57,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\rand.c.xml,97,1,4,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\renderer_discovery.c.xml,405,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\sort.c.xml,49,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\subpicture.c.xml,489,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\subpicture.h.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\text_style.c.xml,895,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\threads.c.xml,792,10,93,1.0,0.0,,,,,,,,6,1,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\update.c.xml,1058,4,22,1.0,0.0,,,,,,,,7,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\update.h.xml,256,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\update_crypto.c.xml,1591,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\variables.c.xml,1758,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\variables.h.xml,32,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\viewpoint.c.xml,73,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\misc\xml.c.xml,89,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\missing.c.xml,426,5,201,1.0,0.0,,,,,,,,5,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\modules\bank.c.xml,1085,7,326,1.3333333333333333,0.5,,,,,,,,6,0,0,0,0,0,8,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\modules\cache.c.xml,989,5,471,1.6666666666666667,0.5163977794943223,,,,,,,,2,0,0,0,2,0,4,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\modules\entry.c.xml,893,4,13,1.0,0.0,,,,,,,,2,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\modules\modules.c.xml,481,2,6,1.0,0.0,,,,,,,,2,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\modules\modules.h.xml,127,1,6,1.0,0,,,,,,,,0,1,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\modules\textdomain.c.xml,100,2,28,1.0,0.0,,,,,,,,2,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\getaddrinfo.c.xml,141,6,7,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\http_auth.c.xml,755,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\httpd.c.xml,3115,5,11,1.0,0.0,,,,,,,,7,0,0,0,0,0,4,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\io.c.xml,673,9,43,1.0909090909090908,0.30151134457776363,,,,,,,,4,0,0,0,0,0,7,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\rootbind.c.xml,275,11,122,1.7,0.48304589153964794,,,,,,,,10,0,0,0,0,0,1,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\stream.c.xml,707,7,31,1.0,0.0,,,,,,,,5,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\tcp.c.xml,409,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\tls.c.xml,383,3,3,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\network\udp.c.xml,1115,32,230,1.2285714285714286,0.4260429614980357,,,,,,,,16,0,0,0,0,0,24,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\dirs.c.xml,241,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\filesystem.c.xml,510,2,5,1.0,0.0,,,,,,,,2,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\getaddrinfo.c.xml,412,6,5,1.0,0.0,,,,,,,,2,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\netconf.c.xml,17,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\plugin.c.xml,67,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\rand.c.xml,27,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\specific.c.xml,395,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\os2\thread.c.xml,1064,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\aout.c.xml,313,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\input.c.xml,1639,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\medialib.c.xml,495,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\osd.c.xml,491,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\player.c.xml,3349,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\player.h.xml,685,1,7,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\timer.c.xml,801,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\title.c.xml,259,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\track.c.xml,347,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\player\vout.c.xml,293,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\content.c.xml,585,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\content.h.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\control.c.xml,709,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\control.h.xml,20,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\export.c.xml,129,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\item.c.xml,81,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\item.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\notify.c.xml,185,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\notify.h.xml,50,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\player.c.xml,279,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\player.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\playlist.c.xml,112,2,6,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\playlist.h.xml,85,2,15,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\preparse.c.xml,186,2,8,1.0,0.0,,,,,,,,1,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\preparse.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\randomizer.c.xml,1508,3,519,1.25,0.5,,,,,,,,4,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\randomizer.h.xml,88,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\request.c.xml,369,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\shuffle.c.xml,77,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\sort.c.xml,673,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\playlist\test.c.xml,3540,2,1768,1.5,0.7071067811865476,,,,,,,,2,0,0,0,0,0,0,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\dirs.c.xml,459,2,10,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\error.c.xml,69,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\filesystem.c.xml,523,10,79,1.25,0.4472135954999579,,,,,,,,6,0,0,0,0,0,16,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\getaddrinfo.c.xml,105,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\netconf.c.xml,153,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\picture.c.xml,57,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\plugin.c.xml,91,5,15,1.2,0.4472135954999579,,,,,,,,2,0,0,0,0,0,6,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\rand.c.xml,131,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\sort.c.xml,66,2,27,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\specific.c.xml,219,2,90,1.0,0.0,,,,,,,,2,0,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\thread.c.xml,484,8,56,1.0,0.0,,,,,,,,5,0,0,0,0,0,8,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\timer.c.xml,217,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\posix\wait.c.xml,244,2,18,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\preparser\art.c.xml,553,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\preparser\art.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\preparser\fetcher.c.xml,727,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\preparser\fetcher.h.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\preparser\preparser.c.xml,497,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\preparser\preparser.h.xml,30,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\stream_output\sap.c.xml,529,4,21,1.0,0.0,,,,,,,,1,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\stream_output\sdp.c.xml,262,2,9,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\stream_output\stream_output.c.xml,1331,3,5,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\stream_output\stream_output.h.xml,44,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\arrays.c.xml,219,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\block_test.c.xml,113,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\dictionary.c.xml,123,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\extensions.c.xml,37,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\headers.c.xml,35,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\i18n_atof.c.xml,57,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\interrupt.c.xml,283,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\list.c.xml,201,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\md5.c.xml,95,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\mrl_helpers.c.xml,137,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\picture_pool.c.xml,153,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\sort.c.xml,77,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\thread.c.xml,423,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\timer.c.xml,133,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\url.c.xml,670,2,51,1.0,0.0,,,,,,,,1,0,0,0,0,0,5,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\utf8.c.xml,283,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\vector.c.xml,717,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\test\xmlent.c.xml,117,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\charset.c.xml,124,3,5,1.0,0.0,,,,,,,,4,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\filesystem.c.xml,302,2,7,1.0,0.0,,,,,,,,1,0,0,0,0,0,1,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\iso-639_def.h.xml,338,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\iso_lang.c.xml,63,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\memstream.c.xml,288,2,130,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\strings.c.xml,1592,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\unicode.c.xml,412,3,33,1.25,0.5,,,,,,,,2,0,0,0,0,0,3,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\text\url.c.xml,1593,4,113,1.0,0.0,,,,,,,,4,0,0,0,0,0,9,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\version.c.xml,15,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\chrono.h.xml,98,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\control.c.xml,253,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\control.h.xml,96,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\display.c.xml,1286,3,20,1.0,0.0,,,,,,,,1,1,0,0,0,0,7,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\display.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\inhibit.c.xml,67,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\inhibit.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\interlacing.c.xml,245,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\interlacing.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\opengl.c.xml,341,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\snapshot.c.xml,367,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\snapshot.h.xml,40,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\statistic.h.xml,62,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\video_epg.c.xml,1039,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\video_output.c.xml,3160,4,15,1.0,0.0,,,,,,,,1,1,0,0,0,0,2,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\video_text.c.xml,209,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\video_widgets.c.xml,485,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\vout_internal.h.xml,338,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\vout_intf.c.xml,959,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\vout_spuregion_helper.h.xml,124,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\vout_subpictures.c.xml,3137,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\vout_wrapper.c.xml,192,3,16,1.0,0.0,,,,,,,,3,0,0,0,0,0,3,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\vout_wrapper.h.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\window.c.xml,579,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\video_output\window.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\win32\dirs.c.xml,488,5,139,1.125,0.3535533905932738,,,,,,,,5,0,0,0,0,0,5,2,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\win32\error.c.xml,238,2,2,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
D:\Pesquisa\Projects\vlc-analysis\_cppstats\vlc\src\win32\filesystem.c.xml,644,3,81,1.0,0.0,,,,,,,,4,0,0,0,0,0,8,1,,
